1,9,0,0,0.85,0.111,0,0,0.143,0.181
1,10,0,0,1,0.1,0.5,0,0.429,0.556
1,11,0,0.5,1,0.091,0.167,0,0.429,0.365
0,12,0,0,0.5,0.083,0.167,0,0.143,0.925
0,13,0,0,0.8,0.077,0.833,0,0.286,0.553
1,14,0,0.5,0.65,0.071,0.5,0,0.286,0.621
0,15,0,0,1,0.067,0.167,0,0.286,0.563
1,16,0,0,1,0.062,0.167,0,0.286,0.57
0,17,0,0,1,0.059,0,0,0.143,0.16
0,18,0,0,0.8,0.056,0,0,0.286,0.157
1,19,0,0,0.9,0.053,0.333,0,0.429,0.56
0,20,0,0,1,0.05,0.5,0,0.143,0.188
0,21,0,0,0.45,0.048,0.667,0,0.143,0.471
1,22,0,0,0.7,0.045,0,0,0.143,0.15
1,23,0,0,1,0.043,0,0,0.143,0.167
0,24,0,0,0.65,0.042,0.167,0,0.143,0.799
1,25,0,0,1,0.04,0,0,0.143,0.553
1,26,0,0,1,0.038,0,0,0.143,0.358
1,27,0,0,0.65,0.037,0.5,1,0.429,0.44
0,28,0,0,0.7,0.036,1,0,0.429,0.747
1,29,0,0,1,0.034,0.333,0,0.429,0.382
0,30,0,0,1,0.033,1,0,0.143,0.532
0,31,0,0,0.95,0.032,0,0,0.143,0.174
1,32,0,0,1,0.031,0.833,0,0.143,0.352
0,33,0,0,0.75,0.03,0.167,0,0.286,0.174
0,34,0,0,1,0.029,0.333,0,0.143,0.553
1,35,0,0.5,1,0.029,0.167,0,0.143,0.355
1,36,0,0.5,1,0.028,0.5,0,0.429,0.375
0,37,0,0.5,0.95,0.027,0.5,0,0.429,0.734
0,38,0,0,1,0.026,0.167,0,0.286,0.174
0,39,0,0.5,1,0.026,0.167,1,0,0.218
0,40,0,0,1,0.025,0.333,0,0.143,0.362
0,41,0,0.5,0.35,0.024,0.5,1,0.143,0
0,42,0,0,0.4,0.024,0.667,0,0.286,0
0,43,0,1,0,0.023,0.333,1,0.143,0
1,44,0,0,1,0.023,0.333,0,0.429,0.157
0,1,0,0,0.8,1,0.083,0,1,0.244
1,2,0,0,0.6,0.5,0.417,0,0.4,0.398
0,3,0,0,0.7,0.333,0,0,0.2,0.418
1,4,0,0,1,0.25,0,0,0.4,0.582
1,5,0,0,0.7,0.2,0.167,0,0.4,1
0,6,0,0,1,0.167,0,0,0.2,0.458
1,7,0,1,0.5,0.143,0,0,0.2,0.746
0,8,0,0,1,0.125,0,0,0.2,0.284
0,9,0,0,1,0.111,0.083,0,0,0.353
1,10,0,0,0.85,0.1,0.583,0,0.6,0.746
1,11,0,0,0.85,0.091,0.083,0,0.2,0.602
0,12,0,0,1,0.083,0,0,0.2,0.537
0,13,0,0,0.8,0.077,0,0,0.2,0.517
0,14,0,0,1,0.071,0,0,0.2,0.378
0,15,0,0,0.75,0.067,0.083,0,0.2,0.418
0,16,0,0,0.6,0.062,0.667,0,0.2,0.453
1,17,0,0,1,0.059,0.083,0,0.4,0.428
0,18,0,0,0.85,0.056,0,0,0.2,0.408
0,19,0,0,0.6,0.053,0.417,0,0.2,0.458
1,20,0,0,0.45,0.05,1,0,0.4,0.592
1,21,0,0,0.5,0.048,0.5,0,0.6,0.771
1,22,0,0,1,0.045,0,1,0.2,0.527
0,23,0,0,1,0.043,0,0.5,0.2,0.274
0,24,0,0,1,0.042,0,1,0.2,0.199
0,25,0,0,1,0.04,0.167,1,0.2,0.289
0,26,0,0,0.75,0.038,0.167,0,0.2,0.418
0,27,0,0,0.95,0.037,0.083,0.5,0.2,0.249
0,28,0,0,1,0.036,0,0,0,0.289
0,29,0,0,1,0.034,0.083,0,0.8,0.453
0,30,0,0,0.25,0.033,0.667,0,0.2,0
0,31,0,0,1,0.032,0,0,0.2,0.577
1,32,0,0,0.9,0.031,0,0,0.4,0.577
1,33,0,0,0.7,0.03,0.083,0.5,0.6,0.567
0,34,0,0,0.95,0.029,0.25,0,0.2,0.169
1,35,0,1,0.9,0.029,0,0,0.4,0.224
0,1,0,0,0.85,1,0.429,0,1,0.292
1,2,0,0.5,0.8,0.5,0.571,0,0.714,0.889
1,3,0,0,0.85,0.333,1,0,0.571,0.875
0,4,0,0,0.9,0.25,0.429,1,0.143,0.694
0,5,0,0,1,0.2,0.286,0,0.286,0.583
1,6,0,1,0.8,0.167,0.857,0,0.286,0.611
0,7,0,0.5,0.65,0.143,1,0,0.143,0.931
1,8,1,0.5,1,0.125,0.571,0,0.714,0.375
1,9,0,0,1,0.111,0.143,0,0.714,0.375
1,10,0,0,0.85,0.1,0.857,0,1,0.847
0,11,0,0,0.75,0.091,0.857,1,0.143,0.431
1,12,0,0,0.45,0.083,0.571,0,0.143,1
0,13,0,0,0.4,0.077,0,0,0.143,0.722
0,14,0,0,1,0.071,0.143,0,0.429,0.431
0,15,0,0,1,0.067,0,0,0.143,0.333
0,16,0,0,0.9,0.062,1,0,0.143,0.347
0,17,0,0,1,0.059,0.143,0,0.143,0.806
0,18,0,0,1,0.056,0,0,0.143,0.861
0,1,0,0,0.95,1,0.429,0,1,0.319
1,2,0,0,0.45,0.5,0.857,0,0.875,1
1,3,0,0,0.95,0.333,0.857,0,0.125,0.377
0,4,0,0,1,0.25,0.286,0,0.375,0.464
0,5,0,0,1,0.2,0.429,1,0.125,0.391
1,6,0,0.5,1,0.167,0.429,0,0.25,0.507
1,7,0,0.5,1,0.143,0.429,0,0.25,0.377
1,8,0,0,0.95,0.125,0.714,0,0.375,0.522
0,9,0,0,0.95,0.111,1,1,0.125,0.319
0,10,0,0.5,0.6,0.1,0.286,0,0.125,0.391
0,11,0,0,0.45,0.091,0.429,0,0.125,0.884
0,12,0,1,0.65,0.083,0.857,0,0.125,0.478
0,1,0,0,0.8,1,0.333,0,1,0.312
1,2,0,0,0.85,0.5,0.889,0,0.6,0.812
1,3,0,1,0.45,0.333,0.556,0,0.6,1
1,4,0,0,1,0.25,0.556,0,0.2,0.656
0,5,0,0,1,0.2,0,0,0.2,0.625
0,6,0,0,0.55,0.167,1,0,0.2,0.656
0,7,0,0,0.9,0.143,0.222,1,0.4,0.969
0,8,0,0,0.9,0.125,1,0,0.2,0.781
1,9,0,0,0.85,0.111,0.444,0,0.2,0.812
0,1,0,0,0.8,1,0.286,1,1,0.197
1,2,0,1,0.75,0.5,0.286,0.5,0.5,0.515
0,3,0,0,0.25,0.333,0.857,0.5,0.167,1
1,4,0,0,0.4,0.25,0.429,0.5,0.167,0.727
0,5,0,0,1,0.2,0.286,0.5,0.5,0.242
0,6,0,0,0.85,0.167,0,0,0.167,0.348
1,7,0,0,1,0.143,0,0.5,0.333,0.318
0,8,0,0,0.85,0.125,1,1,0.167,0.712
0,9,0,1,1,0.111,0.143,0,0.333,0.273
1,10,0,0,1,0.1,0.571,0,0.167,0.197
0,1,0,0,0.8,1,0.083,1,1,0.224
1,2,0,0,0.9,0.5,0.5,0,0.333,0.302
1,3,0,0,0.95,0.333,0.25,1,0.333,0.448
0,4,0,0,1,0.25,0,0,0.167,0.664
1,5,0,0,0.5,0.2,0.583,1,0.333,0.647
0,6,0,0,1,0.167,0,0,0.167,0.526
1,7,0,0,0.75,0.143,0,0,0.167,0.276
1,8,0,0,1,0.125,0.083,1,0.5,0.56
0,9,0,0,0.3,0.111,1,1,0.167,0.991
0,10,0,0,0.4,0.1,0,0,0.167,1
0,11,0,0,0.85,0.091,0.333,1,0.333,0.534
1,12,0,0,1,0.083,0,0,0.333,0.69
0,13,0,0,1,0.077,0,0,0.167,0.517
1,14,0,0,1,0.071,0.25,0,0.333,0.302
1,15,0,0,1,0.067,0,0,0.167,0.664
0,16,0,0,1,0.062,0,0,0.167,0.397
0,17,0,0,1,0.059,0,1,0.333,0.44
0,18,0,0,0.9,0.056,0,0,0,0.181
1,19,0,0,0.75,0.053,0.083,0,0.333,0.595
0,20,0,1,1,0.05,0,0,0.167,0.259
1,21,0,0,0.8,0.048,0.083,0,0.167,0.422
0,22,0,0,0.8,0.045,0.167,0,0.333,0.328
0,23,0,0,1,0.043,0,0,0.167,0.81
0,24,0,0,1,0.042,0,0,0.167,0.603
0,25,0,0,0.85,0.04,0,0,0,0.353
0,1,0,0,0.85,1,0.222,1,1,0.198
1,2,0,0,0.8,0.5,0.778,0,0.571,0.327
1,3,1,0,0.4,0.333,0.444,0,0.143,0.842
1,4,1,0,0.65,0.25,0.444,0,0.286,0.762
1,5,0,0,1,0.2,0.333,0,0.143,0.257
0,6,1,0,0.95,0.167,0.333,0,0.143,0.614
0,7,0,0,0.25,0.143,0.556,0,0.143,1
0,8,0,0,0.35,0.125,0.778,0,0.143,0.772
0,9,0,0,0.25,0.111,1,0,0.143,0.812
0,10,0,0,0.8,0.1,0.556,0,0.143,0.525
1,11,0,0,0.75,0.091,0.667,0,0.143,0.248
0,12,0,0,0.95,0.083,0.222,0,0.143,0.545
1,13,0,1,1,0.077,0.222,0,0.143,0.594
0,14,0,0,0.4,0.071,0.444,0,0.143,0
0,1,0,0,0.9,1,0.667,1,1,0.519
1,2,0,0,1,0.5,0.667,1,0.833,0.692
0,3,0,0,0.85,0.333,0,0,0.333,0.577
0,4,0,0,1,0.25,0.333,0,0.167,0.538
0,5,0,0,0.7,0.2,0.667,0,0.167,0.75
0,6,0,0,1,0.167,0,0,0.333,0.865
1,7,0,0,0.9,0.143,0.333,1,0.5,0.865
1,8,0,0,0.35,0.125,0.667,1,0.667,0
1,9,0,0,0.1,0.111,1,1,0.333,0
0,10,0,0,0.55,0.1,0.667,0,0.333,1
1,11,0,0,0.75,0.091,1,1,0.5,0.827
0,12,0,0,0.3,0.083,0,1,0.167,0
0,1,0,0,0.8,1,0.118,0,1,0.412
0,2,0,0.2,0.25,0.5,0.176,0,0.6,0
0,3,0,0,1,0.333,0,0,0,0.301
1,4,0.5,0.2,0.25,0.25,0.471,0.8,0.6,0
0,5,0,0.4,1,0.2,0,0,0.2,0.426
1,6,0.5,0,0.85,0.167,0.176,0,0.2,0.787
1,7,0.5,0.4,-0.45,0.143,0.176,0,0.2,0
1,8,0,0,0.95,0.125,0,0,0.2,0.662
0,9,0,0.2,0.25,0.111,0.059,0.6,0.2,0
0,10,0.5,0,0.9,0.1,0.176,0,0.2,0.537
0,11,0,0,1,0.091,0.294,0,0.2,0.39
0,12,0,0.2,0.7,0.083,0.118,0,0.2,0.684
0,13,0,0.2,-0.05,0.077,0.471,0,0.2,0
1,14,0.5,0.2,1,0.071,0.176,0.2,0.2,0.669
0,15,0,0,0.7,0.067,0.059,0.6,0,0.022
0,16,0,0,1,0.062,0,0,0.2,0.419
1,17,0,0,1,0.059,0.176,0,0.4,0.441
0,18,0,0,1,0.056,0,0.2,0.4,0.441
1,19,1,0.2,0.45,0.053,0.235,0,0.2,0.721
0,20,0,0.2,0.95,0.05,0.059,0,0.4,0.397
1,21,0,0,1,0.048,0.176,0.2,0.2,0.404
0,22,0,0,1,0.045,0,0,0.2,0.412
1,23,0,0,1,0.043,0.176,0.2,0.6,0.669
1,24,0,0,1,0.042,0,0,0.4,0.706
0,25,0,0.4,1,0.04,0,0,0.2,0.691
1,26,0,0,1,0.038,0,0,0.2,0.419
0,27,0,0,0.75,0.037,0.118,0.8,0,0.022
1,28,0,0.4,1,0.036,0.059,0,0.4,0.471
1,29,1,0,1,0.034,0.176,0,0.2,0.551
0,30,0.5,0,0.15,0.033,0.059,0,0.4,0
1,31,0,0,-0.2,0.032,0.176,0,0.8,0
0,32,0,0,0,0.031,0.118,1,0.4,0
0,33,0,0.2,0.9,0.03,0.471,0,0.2,1
0,34,0,1,-0.45,0.029,1,0,0.2,0
0,35,0,0,1,0.029,0.118,0,0.2,0.485
0,36,0.5,0.2,1,0.028,0,0,0.2,0.441
0,37,0,0,1,0.027,0.294,1,0.4,0.449
0,38,0,0.2,0.45,0.026,0.294,0.2,0.6,0.735
0,39,0,0,0.85,0.026,0.235,0,0.4,0.507
1,40,0,0,1,0.025,0,0,0.2,0.493
0,41,0,0,0.95,0.024,0,0,0.2,0.426
0,42,0,0.2,1,0.024,0.118,0,0.2,0.419
1,43,0,0.2,0.3,0.023,0.353,0,0.2,0
1,44,0,0,0.75,0.023,0.471,1,0.2,0.699
1,45,0,0.2,0.7,0.022,0.471,0,0.6,0.456
0,46,0,0.2,0.75,0.022,0.235,0,0.2,0.5
0,47,0,0,1,0.021,0.118,0,0.2,0.441
1,48,0,0,1,0.021,0.118,0,0.2,0.412
0,49,0,0,0.95,0.02,0.118,0,0.2,0.669
0,50,0,0,1,0.02,0,0.2,0.2,0.419
1,51,0,0.2,0.8,0.02,0.059,0,0.2,0.382
0,52,0,0.2,-0.65,0.019,0.471,0,0.2,0
1,53,0,0,0.75,0.019,0.059,0,0.2,0.559
0,1,0,0,0.85,1,0.091,0,1,0.388
1,2,0,0,1,0.5,0.273,0,0.6,0.433
1,3,0,0,0.8,0.333,0.364,0,0.4,0.761
1,4,0,0,0.95,0.25,0,0,0.2,0.896
1,5,0,0,0.6,0.2,1,0.333,0.4,0.866
0,6,0,0,1,0.167,0.091,0,0.2,0.701
0,7,1,0,0.9,0.143,0,0,0.2,0.373
0,8,0,0,0.95,0.125,0,0,0.2,0.627
1,9,0.5,0,0.9,0.111,0,0,0.4,0.672
0,10,0,0,0.95,0.1,0,0,0.2,0.552
0,11,0,0,1,0.091,0.091,0,0.2,0.701
0,12,0,0,1,0.083,0.091,0,0.2,0.836
0,13,0,0,0.95,0.077,0.091,0,0.2,0.433
1,14,0,0,1,0.071,0.091,0,0.4,0.657
1,15,0,0,1,0.067,0,0.667,0.2,0.657
0,16,0,0,1,0.062,0,1,0.2,0.672
0,17,0,0,1,0.059,0,0,0.2,0.642
0,18,0,0,1,0.056,0,0.667,0.2,0.597
0,19,0,0,1,0.053,0,0.333,0,0.284
1,20,0,0,0.4,0.05,0.727,0.333,0.4,1
0,21,0,0,1,0.048,0.364,0.333,0.2,0.313
0,1,0,0,0.85,1,0.2,0,1,0.209
1,2,0,0,0.65,0.5,0.9,0.5,0.429,0.752
1,3,0,0,0.8,0.333,0.1,0,0.286,0.512
1,4,0,0,1,0.25,0.2,0,0.143,0.256
0,5,1,0.5,0.2,0.2,0.6,0,0.429,0
0,6,0,0,1,0.167,0.4,0,0.143,0.403
1,7,0,0.5,1,0.143,0.3,0,0.143,0.403
1,8,0,0,1,0.125,0.4,0,0.143,0.395
1,9,1,0,1,0.111,0.1,0.5,0.286,0.233
0,10,0,1,1,0.1,0.5,0.5,0.143,0.318
0,11,0,0.5,0.75,0.091,0.3,0,0.143,0.457
0,12,0,0.5,0.15,0.083,0.6,0,0.143,0
1,13,0,0.5,1,0.077,0.5,0,0.286,0.814
1,14,0,0,0.55,0.071,0.2,0,0.143,1
0,15,0,0.5,0.6,0.067,0.1,0,0.286,0.589
0,16,0,0,0.7,0.062,0.9,0.5,0.143,0.419
0,17,0,0.5,0.7,0.059,1,0,0.143,0.473
0,18,0,0,0.15,0.056,1,0,0.143,0
1,19,0,0,0.95,0.053,0.6,0.5,0.143,0.426
0,20,0,0,0.1,0.05,0.5,0,0.286,0
0,21,0,0,0.7,0.048,0.4,0,0.143,0.457
1,22,0,0,-0.25,0.045,1,0,0.429,0
0,23,0,0,0.55,0.043,0.4,1,0.429,0.62
0,24,0,0,1,0.042,0.1,0,0.286,0.349
0,1,0,0,0.85,1,0.222,0,1,0.227
1,2,0,0,0.6,0.5,1,0,0.667,0.606
0,3,0,1,1,0.333,0.556,0,0.167,0.47
0,4,0,1,1,0.25,0.222,0,0.333,0.409
0,5,0,0,0.3,0.2,0.444,1,0.167,0.97
0,6,0,0,0.5,0.167,0.444,0.5,0.333,0.652
1,7,0,0,0.6,0.143,0,0,0.333,1
1,8,0,0,0.65,0.125,0.889,0,0.333,0.985
1,9,0,0,1,0.111,0.333,0,0.167,0.288
0,1,0,0,0.9,1,0.4,0,1,0.186
1,2,0,0,0.95,0.5,0.8,0,0.833,0.763
0,3,0,0,1,0.333,0.2,1,0.167,0.525
1,4,0,0,0.65,0.25,0.9,0,0.167,0.763
0,5,1,0.5,1,0.2,0.1,0,0.167,0.61
1,6,0,0.5,0.95,0.167,0.6,0,0.5,0.695
0,7,1,1,0.5,0.143,1,0,0.333,1
0,8,0,1,0.95,0.125,0.2,0,0.5,0.644
1,9,0,0,0.95,0.111,0.5,0,0.167,0.508
0,1,0,0,0.8,1,0.25,0,1,0.482
1,2,0,0.5,0.8,0.5,0.75,0.5,0.5,0.75
0,3,0,0.5,0.6,0.333,1,0.5,0.167,0.893
1,4,0,0,1,0.25,0.375,0.5,0.5,0.625
0,5,0,0.5,0.95,0.2,0.25,1,0.167,0.768
1,6,0,0,1,0.167,0.5,0,0.333,0.536
0,7,0,0,0.9,0.143,0.125,0,0.167,0.482
1,8,0,0,0.9,0.125,0.25,0,0.5,0.554
0,9,0,0.5,1,0.111,0,0,0.167,0.607
0,10,0,0.5,0.6,0.1,0,0.5,0.333,0.732
0,11,0,0,0.9,0.091,0,0.5,0,0.125
1,12,0,0,1,0.083,0.75,0.5,0.333,0.446
0,13,0,0.5,0.95,0.077,0.875,0,0.167,0.714
1,14,1,1,0.7,0.071,0.5,0,0.5,0.839
0,15,0,0,0.45,0.067,0.375,0,0.333,0.75
0,16,0,0.5,0.95,0.062,0.25,1,0.167,0.625
1,17,0,0,0.5,0.059,0.5,0,0.167,1
0,18,0,0,1,0.056,0.5,0,0.167,0.75
0,1,0,0,0.8,1,0.333,0,1,0.176
1,2,0,0.5,0.85,0.5,0.556,0,1,0.871
1,3,0,1,0.5,0.333,0.333,0,0.5,1
0,4,0,0,1,0.25,0,1,0.167,0.412
1,5,0,0,0.7,0.2,0.444,0,0.333,0.894
1,6,0,0,0.35,0.167,1,1,0.5,0
0,7,0,0,0.85,0.143,0.333,0,0.167,0.459
0,8,0,0.5,0.85,0.125,0.333,1,0.5,0.494
0,9,0,0,0.35,0.111,0.444,0,0.333,0
0,10,0,0.5,0.85,0.1,0,0,0.167,0.165
0,11,0,0,1,0.091,0,0,0.167,0.376
0,1,0,0,0.9,1,0.1,0.333,1,0.379
0,2,0,0,0.65,0.5,0.3,0.667,0.625,0.65
1,3,0,0.5,0.6,0.333,0.1,0.333,0.375,0.932
1,4,0,0.5,0.9,0.25,0.1,0.333,0.375,0.757
1,5,0,0,1,0.2,0.2,0,0.375,0.738
1,6,0,0.5,1,0.167,0.1,0.667,0.25,0.427
0,7,0,0,1,0.143,0.1,0,0.125,0.311
1,8,1,0,0.7,0.125,0.3,0.667,0.25,0.515
1,9,0,0,0.5,0.111,0.6,0.333,0.25,0.796
1,10,0,0,0.7,0.1,0.4,1,0.625,0.825
0,11,0,0.5,0.85,0.091,0.2,0,0.25,0.447
1,12,0,0,0.85,0.083,0.2,0.667,0.25,0.544
0,13,0,0.5,1,0.077,0,0,0.125,0.301
0,14,1,1,0.75,0.071,0.2,0.333,0.125,0.408
0,15,0,0,0.5,0.067,1,0,0.125,1
0,16,0,0,1,0.062,0.3,0,0.125,0.379
0,17,0,0,0.6,0.059,0.5,0.333,0.125,0.845
0,18,0,0,1,0.056,0,0,0.125,0.515
0,19,0,0,0.85,0.053,0,0,0,0.35
0,20,0,0,0.7,0.05,0.2,0,0.5,0.777
0,1,0,0,0.85,1,0.167,0,1,0.246
1,2,0,0,1,0.5,0.583,0,0.8,0.639
0,3,0,0,0.65,0.333,0.5,0,0.4,1
1,4,0,0,0.75,0.25,0.583,1,0.4,0.623
0,5,0,0,0.8,0.2,0.5,0,0.2,0.787
0,6,0,0,1,0.167,0.417,0,0.2,0.607
0,7,0,0,0.8,0.143,1,0,0.2,0.607
0,8,0,0,1,0.125,0.25,0,0.2,0.41
1,9,0,0,0.6,0.111,0.417,0,0.4,0.738
0,10,0,0,0.95,0.1,0,0,0.2,0.344
1,11,1,1,1,0.091,0.083,0,0.4,0.426
1,12,1,0,0.35,0.083,0.667,0,0.6,0
1,13,1,0,0.75,0.077,0.5,0,0.6,0.672
0,14,0,0,1,0.071,0.083,0,0.2,0.295
0,1,0,0,0.85,1,0.333,0.5,1,0.276
0,2,0,0,0.95,0.5,0.5,0,0.714,0.581
1,3,0,0,0.7,0.333,0.25,0,0.143,0.771
1,4,0,0,0.95,0.25,0.5,0,0.143,0.486
0,5,0,0,1,0.2,0.583,0,0.143,0.352
1,6,0,0,0.65,0.167,0.333,0,0.143,0.467
0,7,1,0.5,0.8,0.143,0.333,0,0.143,0.743
1,8,0,1,0.6,0.125,0.333,0.5,0.143,0.886
1,9,0,0,0.8,0.111,0,0.5,0.286,0.8
0,10,0,0,1,0.1,0.083,0.5,0.286,0.41
0,11,0,0,0.85,0.091,0,0,0,0.333
0,12,0,0.5,0.55,0.083,0.583,0.5,0.286,0.971
0,13,0,0,0.85,0.077,0.25,0.5,0.143,0.571
0,14,0,0,0.8,0.071,0.083,0,0.143,0.343
0,15,0,0,0.6,0.067,0,1,0.286,0.629
1,16,0,0,1,0.062,0,0,0.143,0.533
0,17,0,0,0.95,0.059,0,0,0.143,0.429
1,18,0,0,0.8,0.056,0,0.5,0.143,0.905
1,19,0,0,0.55,0.053,0.417,0.5,0.286,1
0,20,0,0,0.65,0.05,0.167,0,0.143,0.61
0,21,0,0.5,0.2,0.048,0.667,0,0.143,0
1,22,0,0.5,0.9,0.045,0.5,0,0.143,0.743
0,23,0,0,1,0.043,0.25,0,0.143,0.314
0,24,0,0,-0.15,0.042,1,0,0.143,0
1,25,0,0,1,0.04,0.083,0.5,0.286,0.438
0,26,0,0,1,0.038,0.583,0.5,0.143,0.371
0,27,0,0.5,1,0.037,0.083,0,0.143,0.371
0,1,0,0,0.8,1,0.25,0,1,0.371
1,2,0,0,0.75,0.5,0.5,0,0.5,0.629
1,3,0,0,0.65,0.333,1,1,0.167,0.629
0,4,0,0,1,0.25,0,0,0.167,0.686
0,5,1,0,0.75,0.2,0,0,0.167,0.714
0,6,0,0,0.9,0.167,0.5,0,0.167,0.543
0,7,0,0,0.55,0.143,0.625,0,0.167,1
1,8,0,1,0.5,0.125,0.875,0,0.333,0.686
1,9,0,0,1,0.111,0.25,0,0.333,0.486
0,10,0,0,0.25,0.1,0.5,0,0.167,0
0,1,0,0,0.75,1,0.125,0,1,0.312
1,2,0,0,1,0.5,0.625,0,0.4,0.61
0,3,0,1,1,0.333,0.25,0,0.4,0.753
0,4,0,0,0.95,0.25,0.25,0,0.2,0.675
1,5,0,1,0.8,0.2,0.5,0,0.4,0.688
0,6,0,0,0.7,0.167,0.625,0,0.2,0.623
0,7,0,1,0.75,0.143,0.25,0,0.4,0.623
0,8,0,1,0.75,0.125,0.75,0,0.2,0.792
0,9,0,1,0.2,0.111,0.75,0,0.6,0
0,10,0,0,1,0.1,0.375,0,0.4,0.584
0,11,0,0,0.25,0.091,1,0,0.4,0
1,12,0,1,1,0.083,0.375,0,0.2,0.481
1,13,0,1,0.6,0.077,0.375,0,0.4,1
1,14,0,0,0.45,0.071,0.375,0,0.4,0.74
0,15,0,0,0.9,0.067,0,0,0.2,0.325
0,16,0,0,1,0.062,0.125,0.5,0.4,0.494
0,17,0,0,0.35,0.059,1,1,0.2,0.792
1,18,1,0,-0.2,0.056,0.625,0,0.6,0
1,19,0,0,0.8,0.053,0.5,0,0.4,0.727
1,20,1,0,-0.35,0.05,0.375,0,0.4,0
0,1,0,0,0.8,1,0,0,1,0.14
1,2,0,0,0.7,0.5,0.125,0,0.4,0.394
0,3,0,0,0.05,0.333,1,0,0.2,0
0,4,0,0,-0.45,0.25,0.625,1,0.2,0
0,5,0,0,-0.25,0.2,0.375,0,0.2,0
0,6,0,1,0.95,0.167,0.75,0,0.2,0.416
0,7,0,0,0,0.143,0.625,0,0.2,0
0,8,0,0,1,0.125,0.25,0,0.2,0.335
0,9,0,0,0.7,0.111,0.25,0,0.6,0.584
0,10,0,0,1,0.1,0.125,0,0.2,0.195
1,11,0,0,0.35,0.091,0.5,0,0.2,1
1,12,0,0,0.35,0.083,0.25,0,0.4,0.76
0,13,0,0,0.8,0.077,0,0.333,0.2,0.52
1,14,0,0,0.25,0.071,0.625,0,0.2,0
1,15,0,0,0.7,0.067,0,0,0.2,0.688
0,16,0,0,1,0.062,0,0,0.2,0.367
1,17,0,0,0.4,0.059,0.5,0,0.2,0.697
0,18,0,0,0.8,0.056,0.125,0,0.4,0.597
1,19,0,0,1,0.053,0.375,0,0.2,0.385
1,20,0,0,0.6,0.05,0.25,0,0,0.439
1,21,0,0,0.75,0.048,0.25,0,0.2,0.661
0,22,0,0,0.1,0.045,0.5,0.333,0.2,0
1,23,0,0,1,0.043,0,0,0.2,0.217
1,24,0,0,0.95,0.042,0.25,0,0.2,0.656
0,25,0,0,0.95,0.04,0.125,0,0.2,0.195
0,26,0,0,1,0.038,0.125,0,0.2,0.489
0,27,0,0,0,0.037,0.5,0.333,0,0
0,28,0,0,0.95,0.036,0.25,0,0.2,0.195
0,29,0,0,1,0.034,0.75,0,0.2,0.394
0,30,0,0,1,0.033,0,0,0.2,0.48
0,1,0,0,0.75,1,0.143,0,1,0.266
1,2,0,0,0.8,0.5,0.571,0,0.4,0.5
0,3,0,0,0.8,0.333,0.714,0,0.2,0.422
1,4,0,0,1,0.25,0,0,0.2,0.344
0,5,0,0,1,0.2,0.571,0,0.2,0.672
1,6,0,0,0.9,0.167,0.286,0,0.4,0.469
1,7,0,0,0.45,0.143,0.429,0,0.4,0.75
1,8,0,0,1,0.125,0.571,0,0.2,0.344
0,9,0,0,0.4,0.111,0.286,0,0.4,0.703
0,10,0,0,0.05,0.1,0.429,0,0.4,0
0,11,0,0,0.05,0.091,0,0,0.2,0
1,12,0,0,0.15,0.083,1,0,0.2,0
0,13,0,0,0.7,0.077,0.143,0,0.4,1
0,14,0,0,1,0.071,0,1,0.2,0.484
0,1,0,0,0.8,1,0.167,0,1,0.278
1,2,0,0,0.85,0.5,0.167,1,0.4,0.75
1,3,0,0,0.6,0.333,0.667,0,0.2,1
0,4,0,0,1,0.25,0.167,0,0.4,0.514
1,5,1,0,0.65,0.2,0.583,0,0.4,0.708
0,6,0,1,0.9,0.167,0.417,0,0.4,0.514
0,7,0,0,1,0.143,0.25,0,0.4,0.542
1,8,1,0,0.8,0.125,0.417,0,0.2,0.819
0,9,0,0,1,0.111,0.333,0,0.2,0.417
1,10,0,1,0.15,0.1,1,1,0.4,0
0,11,0,0,0.55,0.091,0.75,1,0.2,0.764
0,12,0,1,1,0.083,0.25,0,0.2,0.375
0,13,0,0,1,0.077,0.417,1,0.2,0.403
1,14,0,0,0.8,0.071,0.417,0,0.2,0.847
0,15,1,1,0.9,0.067,0.333,0,0.2,0.639
0,16,0,0,-0.25,0.062,0.667,0,0.2,0
0,1,0,0,0.8,1,0.286,0,1,0.625
1,2,0,0,0.9,0.5,1,0,0.5,0.975
0,3,0,0,0.6,0.333,0,0,0.167,0.9
0,4,0,0,1,0.25,0.143,0,0.333,0.525
0,5,0,0,1,0.2,0,1,0.167,0.45
1,6,0,0,0.9,0.167,0.286,0,0.333,0.525
0,7,0,1,1,0.143,0.571,0,0.167,0.575
0,8,1,1,0.7,0.125,0.714,0,0.5,0.875
1,9,0,0,0.8,0.111,0.286,0,0.5,0.925
1,10,0,0,0.95,0.1,0.571,0,0.333,0.925
1,11,0,0,1,0.091,0.857,0,0.5,0.775
0,12,0,1,1,0.083,0.429,0,0.167,0.725
0,13,0,0,0.55,0.077,0.714,0,0.333,1
0,14,0,0,1,0.071,0.571,0,0.167,0.6
0,1,0,0,0.8,1,0.167,0,1,0.321
1,2,0,0,1,0.5,0.5,0,1,0.547
0,3,0,0,0.65,0.333,0.667,0,0.4,0.679
0,4,0,0,1,0.25,0.333,0,0.4,0.585
1,5,0,0,0.8,0.2,0.667,0,0.4,0.962
0,6,0,0,0.95,0.167,0.167,0,0.4,0.66
